201912674,"When baseUrl is set, spawn cypress directly to this domain","In every single spec file, when Cypress first opens, it will open on localhost + a random port.

When Cypress begins processing the first spec file it will almost always encounter a `cy.visit(...)` to a different host and/or port.

This causes Cypress to change to the new host + port which is an unnecessary waste of time.

If `baseUrl` is set in `cypress.json` we should immediately open Cypress to this superdomain. This would avoid the initial page reload.",enhancement
201379311,Expose Cypress Binary path via CLI,Useful for instance when a user needs to call the absolute path to Cypress.,enhancement
200640271,Improve sinon integration,"Currently, sinon.js integration is hidden behind the undocumented `cy.agents()` API. Deprecate/remove that API and add the following first-class methods:

* `cy.stub()`
* `cy.spy()`
* `cy.clock()`

These methods will be automatically sandboxed and reset between tests.",enhancement
199481326,Enable cy.route to set a fixtures encoding,"Currenly when you use the `fx:path_to_fixture` or `fixture:path_to_fixture` we automatically set encoding to `utf8`.

It would be ideal to be able to control the encoding.

Since we are kind of conflating the `cy.fixture` encoding signature, we'll just go with a `pathToFile,[encoding]` signature.

```javascript
cy.route({
  url: ""image.png"",
  response: ""fx:path/to/file,binary"" //<--- pass ,binary to signify binary encoding
  headers: {
    ""content-type"": ""binary/octet-stream"" // <-- TODO, we should automatically be setting these content-type headers when the encoding is manually specified
  }
})
```",enhancement
199480941,Enable cy.fixture to pass encoding for images,"Currently even though we accept `encoding` argument for `cy.fixture`, we hardcode in `base64` when the fixture references an image.

It's possible you may need to send the image as a different encoding type.

In other words this should work:

```javascript
cy.fixture(""my/image.png"", ""binary"")
```",enhancement
199383468,Enable turning off videoCompression,"On long runs (> 20min) and on CPU throttled instances (like on Circle/Travis) the video compression can take a long time, sometimes as slow as 50% of the overall test run.

So on a 20 minute run, an additional 8-9 minutes can be spent compressing the video.

Video compression reduces overall video size by about 50-500%, which is a tradeoff but one that users should likely make.

In our upcoming dashboard we could detect that videos were not compressed and recompress them (likely with a Lambda process).",enhancement
197762328,modify user-agent on each call,"Should be able to modify user-agent string on each request.
This would give us more flexibility to work on apps that are modified version of chrome.
",enhancement
196195648,cy.title should not query for <title> and instead use document.title,,enhancement
196160229,Recover from renderer / browser crashes,"Related to #348.

It is actually possible for Cypress to implement strategies when the renderer (or browser process) crashes during a test run - something like `recoverFromRendererCrashes: true` by default.

There is already a mechanism for Cypress to ""reload"" mid-run, rebuild the state of every previous run test, skip over previously run tests, and continue with the next one in line.

In fact this is exactly what `cy.visit` already does under the hood.

We can utilize this same process upon a renderer / browser process crashing to continue on with the run.

So it may look something like this:

```bash
(Running Tests)

✓ test 1 - foo
✓ test 2 - bar
✓ test 3 - baz

Oh noes the renderer process crashed... we will attempt to recover

...Restarting tests at 'test 4 - quux'

✓ test 4 - quux
✓ test 5 - ipsum
```

Taking this a step further, we are starting to see several patterns emerge with how and why renderer processes crash - it is almost always related to extremely long test runs in a memory starved environment (such as Docker).

It may even be a good idea for us to always preemptively ""break up"" headless runs by spec file. 

In other words, we could have an option like `restartBrowserBetweenSpecFiles: true` which would automatically kill the renderer / browser process before moving on to a different spec file (but still rebuild the state of the UI correctly, and still have a single contiguous video recording). 

To the user it would look like nothing is really different, but internally the renderer process would be killed and then restarted.

This would forcefully purge primed memory from the process, which could keep environments like `docker` from ever crashing to begin with.

Depends on: #6170
",enhancement
195572330,Cannot select and copy error message text from left UI column,"When there is an error, the left UI column shows a link to the docs, but I cannot select the link text.
Instead shows popup that the output has been printed to the console, but there is nothing in the console. It would be nice if I could just click on the link and open it

<img width=""427"" alt=""screen shot 2016-12-14 at 11 04 08 am"" src=""https://cloud.githubusercontent.com/assets/2212006/21189644/5bc99fbc-c1ed-11e6-8e15-26678dd93432.png"">
",enhancement
195340725,Add support for customizing babel configuration,"Add support for specifying babel presets and plugins, so users can override the default ones. 

Implementation notes:

Potentially auto-load a `.babelrc` in the project root. Keep in mind that a user could have an older version of babel installed for their project that isn't compatible with Cypress's version. 

Support having a `.babelrc` in the `cypress` directory that is preferred over one in the project root. Also, explore if there's a need/use case for specifying the preset/plugins in `cypress.json` under a `babel` namespace.

Write documentation detailing the current defaults and how to override them.",enhancement
195319090,Cy.log to print to the UI left column,"Sometimes it is hard to understand which part of the test is executing, especially if there are a lot of commands. It would be nice to include simple text messages in the left output column of the UI
Something like this

```js
cy.get(...)
cy.log('testing login')
cy.get(...)
```

Currently I print to the dev tools console using
```js
cy.then(() => console.log('something something')
```",enhancement
195156186,cy.request does not include the full raw headers on error / debug information,It is specifically missing the `host` property.,enhancement
195096094,when cy.request times out include more useful information in the error,,enhancement
194521586,When Cypress does not connect in CI it should exit with 1,"The exit should happen immediately after timing out waiting for the remote client / browser to connect.

![screen shot 2016-12-09 at 1 11 17 am](https://cloud.githubusercontent.com/assets/1268976/21039529/836cfef0-bdac-11e6-9349-3d6af2545860.png)
",enhancement
194167309,title() returns empty string,"Noticed in one of our basic tests a sudden error, seems > 0.17.5 (somewhere)
the `cy.title()` returning empty string. When replacing with document property started working again
```js
// used to be cy.title()
cy.document().its('title')
   .should('include', 'My App')
```",enhancement
193392032,cy.request should include more console log debugging information related to the underlying request(s) and response(s),"Currently we display the final `response` information from a `cy.request`.

This is problematic for the following reasons:

1. If `cy.request` was redirected, only the final `response` is sent
2. The actual underlying `request` headers / body is not accessible

To add parity with the Dev Tools Network tab, we need to go out of our way to display **all** of the response/response details.

This will include an array of request/responses for redirects, and provide the underlying request details per response.

The current console.log debugging output is:

![screen shot 2016-12-04 at 8 25 31 pm](https://cloud.githubusercontent.com/assets/1268976/20871121/ee6a5112-ba5f-11e6-8766-20d08917e837.png)
",enhancement
193391862,"cy.request improve errors, include the real headers, body, and redirects","When we display failures with `cy.request` they need to be better formatted like `cy.visit` errors, and we need to include more actual information in the error.

We should at the very least stringify the ""real"" request headers, and include information about redirects.

Also we need to use the error template of `cy.visit` for `cy.request` failures on underlying HTTP failures and for status code errors.
",enhancement
193376272,"cy.request clarify on status code failures, enable 3xx to be successful","Currently the `failOnStatus` property can be passed to `cy.request` to turn off failing based on a non `2xx` status code.

This needs to be upgraded to also not fail on `3xx` status code, and we should rename this property to be `failOnStatusCode` to clarify what this property does.

We'll keep the old property name backwards compatible for now and log a deprecation warning.",enhancement
193330513,cy.request should `followAllRedirects` to mimic actual browser behavior,"Currently `cy.request` will not follow redirects on a non-GET request which was redirected.

This behavior differs from the way a real browser would work, and it needs to automatically follow this redirect, and by default use the `GET` method for the redirects.",enhancement
193326540,cy.request should accept the `qs` option,There should be a `qs: { foo: 'bar'} ` convenience property for `cy.request` which will automatically convert an object of key/vals into the appropriate querystring for the url.,enhancement
193326028,cy.request remove the `cookie` option,"We always send all browser cookies on `cy.request` for the associated URL and it makes no sense to ever turn this off.

Also make sure to update the documentation for this.",enhancement
193323525,cy.request should accept `form: true` to send x-www-form-urlencoded content ,"There should be a `form: true` property for `cy.request` which will automatically set `x-www-form-urlencoded` headers and convert `body` into this format.

This will match what `HTML` forms do under the hood and allow you to use `cy.request` to log in when your backend API expects an HTML form.",enhancement
192683341,Handle dependency failures in Linux when attempting to run Cypress,"Related to #315 and #316 and #457.

There is a longstanding issue with Cypress and it failing to run when there are missing system dependencies in Linux.

The short answer is that the CLI tool automatically ignores `stderr` because Chromium is an unfathomably noisy process and there is no way to tell dependency errors apart from all the normal crap that is logged. This gives the appearance that Cypress just ""hangs"". It's not really hanging, in fact it could not run.

**Workaround**
To check to see if this is happening just invoke the Cypress binary directly after installing:

```bash
## install cypress
cypress install

## invoke binary directly
/home/YOUR_USER/.cypress/Cypress/Cypress
```

If there are dependency errors they will be immediately logged out to you. Just `sudo apt-get install` them.

**Actual Solution**
The solution for this is very do-able, and has been done by other types of applications in our same situation.

1. Whenever we detect that a ""new"" version of Cypress has been installed but has not been run the first time we attempt to launch the application.
2. While we do this, we capture `stderr` and if the output fails then we know the system is missing dependencies.
3. We then display the stored `stderr` which hopefully only displays dependency problems. Alternatively as long as we know what dependencies are required ahead of time for each OS we could list them all out or possibly even figure out whether the system has them installed ahead of time. We could also tell the user exactly what to do, like: `sudo apt-get install dep1 dep2 dep3`
4. Once the application runs on the ""new"" version, we cache this somewhere and don't do this check again (it is quite time consuming).",enhancement
192494056,Command for scrolling into the page,"Hi, thanks for cypress, it's a great tool.

For the moment I use the trick that when click on an element, the page will scroll. Not really the more natural thing. Is it possible to get something like cypress.scrollTo? 

It could be very useful to test parallax and other UX features",enhancement
191595709,Support for Native Browser Events,"### click

- [x] simulated click fixes #2956 
- [x] on text-editable click in center move the cursor to the end
  - [x] ensure possible in `IE11` without causing side effects
- [x] `cy.body().type()`:
  - `blur` focused element, send events to `body`
- [x] support `.rightClick()` :new: 

#### possible:
- [ ] move cursor to beginning if `click('left')` or `click('topleft')` :warning: 
#### not fixed:
- [ ] document.execCommand(""copy"") does not work in cypress #2851 (execCommand will not work with untrusted events)

### type
- [x] by default issues native events
- [x] `force:true` skips actionability and uses simulated keys
- [ ] simulated keys have no delay :warning: change from 50ms
- [x] native keys by default have no delay :warning: change from 50ms
- [x] support new special `.type()` sequences: `{moveToEnd}`,`{moveToStart}` :new:
- [x] support new special `.type()` sequences: `{tab}`,`{shift+tab}` :new:  
- [x] type follows focus :warning: 
- [x] trusted native keyboard events :new: 
  - checkValidity() returns true instead of false for min length on input #1930
<details markdown><summary><code>
{moveToEnd}/{moveToStart}</code></summary>

- IE: setSelectionRange on all inputs
- chrome/ff: setSelectionRange except for email/number inputs. For those we use `execCommand('selectAll') + selection.modify('...')`
- branch logic based on `browserFeatures` object. For ex)
```js
{
  setSelectionRangeOnAllInputTypes: true
}
```

</details>

### focus
- `.focus` behavior on certain text editable elements
  - [ ] command should first focusable element :warning: change from subject
  - [ ] focus host contenteditable #2717
### contenteditable
- treated as any other text-editable in the commands above. 
- By default move cursor to end
- [x] support `{moveToEnd}`/`{moveToStart}`
- [x] support `{tab}`

### file uploads :new: 
- proposal https://github.com/cypress-io/cypress/issues/170
- [ ] tbd

### cy.hover :new:
- proposal https://github.com/cypress-io/cypress/issues/10
- [ ] tbd

### scroll behavior
- [ ] scroll into view only if needed :warning: 
  - use getElementFromPoint on the pixel needing click
- [ ] scroll into center by default :warning: 
- [ ] allow user to configure scroll position (center, bottom, top) Enable users to change the scrolling strategy #871 :new: 
**For IE:**
  - scrollIntoView can't center, so calculate coords and try to center it manually


## Considerations / Research    
 
### select text command? :new: 
- allow user to make arbitrary text selection

### mouse state
- [ ] tbd

### ~for mouse actions that involve mouse state:~
- in open mode, warn if potentially affected test
- includes click (since hover before click), hover, drag-and-drop


For IE11 & firefox, see branch [issue-311-ie-ff](https://github.com/cypress-io/cypress/tree/issue-311-ie-ff)



",enhancement
191595673,Proposal: Support for Cross Browser Testing,"# UPDATES: February 7th, 2020

📦 We have added support for Firefox and MS Edge in **Cypress v4.0.0**.
- [📣 Read Announcement](https://www.cypress.io/blog/2020/02/06/introducing-firefox-and-edge-support-in-cypress-4-0/)
- [📘 Read Cross Browser Testing Guide](https://on.cypress.io/cross-browser-testing)
- [📋 Changelog](https://on.cypress.io/changelog#4-0-0)
- [🛠 Migration Guide](https://on.cypress.io/migration-guide#Migrating-to-Cypress-4-0)

# UPDATES: Oct 20th, 2018

I gave more updates on the work we've been doing for cross browser support and other features on a webinar we gave.

https://youtu.be/FfqD1ExUGlw?t=2079

# UPDATES: Sept 8th, 2018

Cross browser testing is now a front and center major focus here at Cypress. We've been experimenting over the last few months and have a working implementation to add native event support for Chrome, Firefox, Edge, and IE11. We also believe adding Mobile Safari and Android should also be straightforward - with Safari actually being the most difficult to get.

The architecture by which we are doing cross browser testing is a best-of-breed design where we tap into the native API's for Chrome and Firefox (avoiding the use of webdriver) and for Edge and IE11 we only use a minimal set of Webdriver API's - none of which are the traditional `sendKeys` or `value` endpoints, which avoids the network latency problem entirely. We plan to eventually publish this architecture so people understand how Cypress is different than Webdriver. None of the other core components of the Cypress architecture are affected by this change, it is simply how to enable native events in a consistent manner across all browsers without introducing the latency / flaky / non-determinism of Webdriver.

In additional to all these things, we are also adding Sauce Labs support (at a minimum) and will also have a proof of concept prepared for that.

As we add support for native events we are subsequently adding support for the browsers at the same time to ensure all of our algorithms are normalized correctly. However, you'll likely first see us release native event support in Chrome + Firefox, followed by IE11 sometime after that.	

...below is the original post from 2016...

## Does Cypress support cross browser testing?

Currently the answer is: **No**

Right now, we only support Chrome* variants such as `Chrome`, `Chromium`, and `Canary`.

## Will you ever support other browsers?

**Yes.**

We will be able to support other Desktop Browsers and Mobile Browsers (using Webviews).

We have built Cypress from day 1 with cross browser testing in mind, and are very conscientious to ensure the API's we write today will work in the future.

# The Technical Details

## Why do you only support Chrome today?

- Cypress taps into the underlying browser Automation API's of Chrome to do things like modify cookies, take screenshots, focusing the browser window, etc.
- We also launch the browser using very specific command line flags to turn off things that get in the way of automated testing.
- We have synchronized these Automation API's when Cypress runs headlessly (in Electron). This means running headlessly behaves identically to a real headed Chrome browser.

## What do you mean by ""Automation API's""?

- Automation API's describe the functions that a browser exposes to do things outside of the **Javascript Sandbox**.
- Currently Cypress comes with its own universal **Driver** which implements most of the `cy` commands using Javascript - in the same run loop as your application. This is superior in the sense that Cypress can understand, know, wait for and modify its behavior based on how your application reacts to its commands in real time.
- The downside is its impossible to fully automate a browser entirely in Javascript. Javascript is a security sandbox which restricts what you can do.
- To fully automate a browser you must extend beyond the sandbox and tap into the underlying Automation API's which do not have these restrictions.

## What will it take to support cross browsers?

- We have to port commands which need to extend outside of the sandbox to each other browser we are attempting to support.

## How will you port these Automation API's?

- Either manually by hand
- Or by using the existing browser drivers

## What do you mean by ""existing browser drivers""?

- Each browser has built its own driver to the [Webdriver Spec](https://www.w3.org/TR/webdriver/).
- Here are some examples of drivers:
- Google Chrome Driver (ChromeDriver)
- Micosoft Edge Driver
- SafariDriver
- Mozilla GeckoDriver (Firefox)
- Internet Explorer Driver
- Appium

## Why would you port these by hand?

- Because using the existing drivers comes with a host of problems.

## What's wrong with the existing browser drivers?

- They are built for and thus limited to the Webdriver spec.

## What is the Webdriver spec?

- It's a HTTP API spec which defines a common interface to drive all browsers consistently.
- It enables developers to abstract away the details of how each different browser implements its Automation API's

## What is the problem with Webdriver?

- It's slow
- It's async
- It's stateless
- It's exposed over an HTTP server
- It's a lowest common denominator
- It's limited in scope and features
- There are small inconsistencies
- There are various driver bugs

## What do you mean by ""lowest common denominator""?

- The spec is essentially limited to only including ""all the things that every browser can do"".
- This leaves a tremendous amount of *power* and capability off the table that more modern browsers provide.

## Can you give me some examples?

- In Webdriver you cannot clear all cookies for all domains - you can only clear cookies for the current domain context under test.
- There is no way to tell the browser to clear its cache.
- Chromedriver [cannot run tests with Dev Tools open](https://sites.google.com/a/chromium.org/chromedriver/help/devtools-window-keeps-closing).
- Oftentimes the drivers may [miss elements](https://sites.google.com/a/chromium.org/chromedriver/help/clicking-issues) you're trying to interact with.
- You cannot easily control the application under test.
- You don't have native access to `window`, you're limited to stringifying objects over the wire.

## Does Cypress currently use Webdriver?

- No. We wrote our own universal driver.

## What would be the benefit of using Webdriver?

- We could possibly use the existing drivers to port over various commands without having to write the manual integrations by hand.
- This would allow us to support cross browsers much faster.

## If you use Webdriver won't Cypress also inherit these limitations?

- In *most* cases - **no**.
- In *some* cases - **possibly**.

## How can you avoid these limitations?

- By using our universal driver to do as much automation as possible and only go outside of the browser for a limited set of commands.
- The whole point of Cypress is to exceed the boundaries of the current testing ecosystem.
- Because we automate the browser with a completely different architecture we are in a position to extend beyond the Webdriver Spec and also normalize its behavior consistently across all browsers.

## Can you give me an example of this?

- Cypress can [clear all cookies of all domains](../issues/408) instead of just the current domain under test.
- We perform work outside of the browser but then synchronize it seamlessly like with [cy.request](https://on.cypress.io/api/request).
- We have many commands which work outside of the browser which don't need to be ported.

## But won't you still be limited by Webdrivers flakiness?

- No. Even if we were to issue native events through Webdriver, because your application is always tested *through* Cypress, that means Cypress can respond synchronously to events that take place, and modify its behavior accordingly.
- The vast majority of commands do not ever have to leave the browser anyway.

## Can you give me an example of what you're talking about?

- Imagine this scenario: you have a modal opening which animates in, and you want to click the ""Submit"" button.
- In Webdriver, because its an HTTP API which often involves multiple network hops, there is usually a significant delay.
- Let's assume you're attempting to issue a native ""click"" to the submit button.
- When you issue the ""click"" command, the browser driver calculates the center coordinates of the button at say: `{clientX: 50, clientY: 100}`.
- It then issues the native click event with those coordinates.
- By the time your application ""receives"" this event, it could possibly ""miss"" the button altogether.
- Your test fails because your button was never clicked, and the modal was never dismissed.
- What happened?
- Because the modal was animating it, its coordinates were changing rapidly. Webdriver has no idea or concept of this, it only takes a coordinate snapshot at the moment in time and because it asynchronously dispatches the native event, it misses.

## Why isn't this a problem with Cypress?

- Because Cypress is in the same run loop as your application, its impossible for it to ""miss"".
- It can synchrously run calculations, and it already automatically figures out if an element is animating beyond a certain threshold - and therefore wait until it stops.
- If it did issue a native event, it could detect that this event has yet to happen, and if the element moved from the coordinate, immediately attempt to recover by either canceling the click event or issuing another click at new coordinates.

## When do you think you'll support other browsers?

- We really don't know, its not a priority for us right now.

## Why isn't it a priority? This is super important!

- We disagree, cross browser testing is **not as important** as you think it is.

...

### The reasoning and examples behind this are a WIP. We'll be updating this doc when they are ready.",enhancement
191113620,cy.request(): turning off automatic redirect,No description needed.,enhancement
191113450,cy.request(): allow cy.request not to fail under non 2xx/3xx status codes,I need to strip out a token from a request that returns HTTP 401. That is currently not possible.,enhancement
190890835,Improve headless run output,"1. when there is nothing to upload, indicate that instead of having a ""blank"" area.
2. output the Cypress Version in the final aggregation stats 
3. when processing long videos (30min+) its possible this may take a REALLY long time and can trigger the 10 minute no stdout output failure of both Travis + Circle. we should output a progress indicator every 10s so the user knows we're still working on it.
4. indicate the total duration of the processing time as a helpful reference for the overall duration of the CI build

![screen shot 2016-11-21 at 8 52 55 pm](https://cloud.githubusercontent.com/assets/1268976/20507999/806c1e12-b02c-11e6-80d6-2db2fc25ec6c.png)

![screen shot 2016-11-21 at 8 55 57 pm](https://cloud.githubusercontent.com/assets/1268976/20508059/eadfcdde-b02c-11e6-839f-a9981ffc151d.png)

![screen shot 2016-11-21 at 9 23 08 pm](https://cloud.githubusercontent.com/assets/1268976/20508607/b8fd1ae8-b030-11e6-96da-9a1a145695c4.png)
",enhancement
190882826,Updating from version < 0.17.11 should not require logging in again,This is due to an internal API change and we need to manually migrate existing user data to the new spec.,enhancement
190584112,Print browser console information to Command Log (console.log/info/warn/error),Is it possible to get output from the console? Especially warnings and errors. We are using it as a very simple and quick check that the commit didn't introduce any runtime error.,enhancement
189951728,Need tab support,"**Description**
As mentioned here https://docs.cypress.io/v1.0/docs/type#section-typing-tab-key-does-not-work. For accessibility testing I need to be able to tell the keyboard to press tab. If `cy.tab` is not currently supported is there some way to work around this?

",enhancement
189790455,Add support for testing chrome extensions,"**Description**
*Add support for testing chrome extensions.*

**Code**
`cy.visit('chrome-extension://ojdhgjfbbonanlpdejcbmiledkcedbdo/popup.html');`

**Additional Info**
Right now, it doesn't navigate to url and throws error with message:
'Sorry, we could not load: chrome-extension://ojdhgjfbbonanlpdejcbmiledkcedbdo/popup.html' 

Since you get questions about testing chrome extensions, maybe include more verbose error message or info that you don't support that yet.
",enhancement
189762728,Screenshot names should include the full test title including parents,"Currently when a `cy.screenshot` is used (or during a failure when running headlessly) we name the file off of the current runnable's title.

This means there is a high chance for collision, and looking at the title by itself there is no easy way to see what parent it was nested under.

**Fixes**
- Include the full test title (including parents).
- Separate parent / test with ` -- `
- Scrub invalid file system characters",enhancement
189450443,No longer artificially restrict running on an 'valid' CI environment,"`cypress ci` currently artificially checks for a valid CI environment prior to running. 

This needs to be removed.",enhancement
189443966,Running headlessly should never scaffold / seed the project,"We should never generate the example kitchen sink `app_spec.js` file, nor generate `support` or `fixtures` folders when running headlessly.",enhancement
189443701,'cypress run' should not prompt the user to add the project,"To complement the new `cypress ci` functionality we need to give users a way to opt out of asset uploading.

To make this happen we need to prevent `cypress run` from prompting the user (thus making running in CI impossible).

Since adding the project only updates local Cypress app data cache there is no reason not to automatically do this.",enhancement
189359292,Files with syntax errors are ignored,"`cypress run` ignores files with syntax errors and the tests pass without any indication of a problem. The tests should fail instead.

Also when you run tests on a single file with syntax errors `cypress run --spec file.js`, cypress just displays the message ""Tests should begin momentarily..."" and hangs.

```
$ cypress version
Cypress CLI: 0.12.0
Cypress App: 0.17.10
```",enhancement
189167648,'cypress ci' should upload all build assets,,enhancement
188390763,Write permissions required on `resources/app/node_modules/@cypress/core-extension/dist/background.js`,"It seems a bit odd to me that Cypress would always rewrite the port in `HOST` (l14) when I open a project. That means I have to allow a regular user to write to that file if I want to install it globally. I came across this when creating a package for AUR: https://aur.archlinux.org/packages/cypress

This is the package build file:
https://aur.archlinux.org/cgit/aur.git/tree/PKGBUILD?h=cypress#n23",enhancement
188095171,Supporting form parameters in request(),"I need to post a request where the body is sent as urlencoded form parameters. Either add support to cy.request to automatically convert body into form serializeable properties - or support a ""form: true"" option.",enhancement
187839057,Input range interaction,Support interactions with input ranges - i.e. setting a value and firing the appropriate events.,enhancement
187160092,Remove magic support folder script handling,"* Remove cypress.json `supportFolder` option
* Add `supportScripts` cypress.json option
  - Creates separate script bundle(s) that is/are included before the spec file bundle
  - Can be a string or an array of strings
  - Each string can be path to file or glob pattern
  - If does not exist, error on project boot
    * This will catch current users that need to transition
    * Tell user they need to create `support/index.(js|coffee)` or explicitly set `supportScripts` option
    * Tell user they can disable with `supportScripts: false`
    * Link user to error docs for this message
",enhancement
187156289,Improve scaffolding,"New rules:

* Stop scaffolding every time by default
* Only scaffold when project is new
* Do not scaffold if `integrationFolder` option has been modified in cypress.json

This will prevent having to pass `integrationFolder: false`, etc.

Take into account that `config.integrationFolder` may have value, but the folder at that path may not exist. ",enhancement
186786080,Please add support for ava testing assertions :),This is a must! Ava is the future of javascript testing :),enhancement
186429672,Jest support,"Jest has surpassed mocha in terms of performance as well as some features (snapshot testing specifically). 

Is mocha hard-coded to Cypress or is it possible to have support for Jest in the not too distant future? ",enhancement
186371528,Expose mocha and chai instance on Cypress,"Attach the bona fide mocha and chai instances to the `Cypress` namespace as `Cypress.mocha` and `Cypress.chai`. Rename the internally-used wrappers to `Cypress._mocha` and `Cypress._chai`.

Add documentation and a recipe for extending chai (`chai.use()`, etc).",enhancement
184882252,Verbiage on `visible` error message is wrong when asserting an element to NOT be visible,"The sentence ""Cypress could not determine why this element is **not** visible"" does not make sense when the actual assertion is for the element to not be visible. The element is actually visible at the time of error.

**Example Test Code**

``` javascript
cy.get('.modal-content').should('not.be.visible')
```

**Command Log Screenshot**
![screen shot 2016-10-24 at 10 58 44 am](https://cloud.githubusercontent.com/assets/1271364/19652973/c931ba06-99e0-11e6-985f-f87945892492.png)
",enhancement
184531308,Proxing requests should timeout matching cypress.json `responseTimeout`,"Currently we do not add a timeout for proxied requests, which can lead to socket pooling exhaustion in the case where the 3rd party servers do not respond in a timely fashion.

Eventually they will time out by the host OS.

We're going to automatically use whatever is set in `cypress.json` for `responseTimeout` since that should ""just make sense"".
",enhancement
183974763,"If cypress doesn't know the number of failures, exit with 1 instead of 0","This addresses the case where the headless browser crashes unexpectedly before cypress accumulates any errors, and then cypress (wrongly) exits with code 0 as though everything passed successfully.

related: https://github.com/cypress-io/cypress/wiki/changelog#0165-07312016

from @brian-mann in chat:

> likely we'd also need to log out a message saying that
> Cypress sub-process exited without a valid number of failures. We're assuming something went wrong or crashed and so we're exiting with 1 to indicate this run failed.
",enhancement
182628257,Currently there exists no way to run a suite of spec files in Cypress,"Mocha has a --grep option that takes in a pattern and runs all spec files that match it. I would like cypress to support this feature as there are times where i want to group together a few spec files in my CI build but not run all the spec files at once.

The --spec option allows you to run a single spec file but not a combination.
",enhancement
182572414,Enable users to turn off web security,"Chrome gives us the ability to turn off origin security (used specifically for testing purposes). Additionally we can turn of https -> http request restrictions.

While this will _not_ be a cross browser fix, it will work in both headed and headless modes, which could provide users a temporary workaround in the case of a Cypress bug, or a permanent workaround in other situations.

There is an inherent restriction in Cypress that a single test can never span across two different *_super domains_. Different subdomains are okay, different superdomains are not.

It's possible such as the case with single-sign-on (SSO) that users may need this behavior. While there are generally always work-arounds in Cypress-land, many users immediately hit this barrier and assume Cypress does not work.

Therefore this option could also be helpful for those situations.

We'll likely expose this in `cypress.json` as something like `{ chromeWebSecurity: false }`. 
",enhancement
180963569,Convert and consolidate all core-* repos into a Monorepo™,"Cypress is currently spawned across nearly **two dozen repos** and it has become unbearable to keep them all together. We see no real value in publishing separate `core-*` packages to `npm` because they are unusable outside of the Cypress context.

We are going to instead consolidate all of these into one `monorepo` which means we don't have to worry about `npm linking` different repos, different braches, managing different issues, etc.

This will make it much easier for our own development team, and of course works well as part of our larger overall goal and strategy when it comes to open source. We want to make outside contributions as simple and painless as possible.

Here's an in depth summary of the idea:
# Cypress Monorepo
## Why?
- We no longer have to worry about keeping a dozen different repos in sync
- Branching happens and applies to all projects once, its impossible to get out of sync
- No more pulling from a dozen different repos
- No more having 10 tabs open building 10 different projects
- Enables easier setup which makes it easier for developers (external or internal) to contribute
- A single issue tracking repo which avoids the problems of: ""should i open an issue here or in another repo?""
- A single repo where all the stars will go which avoids dilution
- It becomes much easier for the community to track updates and code changes
- Setting dependencies becomes sane. Example: setting branched `driver` and `server` peer dependencies would otherwise be impossible
## Tradeoffs (negative)
- All tests get run in CI in bulk which means a single failure could be in any package
- Bigger / more intimidating repo size
- ? what else ?
## What goes in it?
- Code that is not re-usable in other projects or is not useful to the community in any context outside of Cypress
- Code that in order for it to be updated a new Cypress version would be ‘cut’
- Examples: `https-proxy`, `extension`, `launcher`, `runner`, `reporter`, `desktop-gui`, `electron`, `cli`, `driver`, `server`
## What does not go in it?
- Example: `cypress-adapter-node` does not belong in the monorepo because it can be distributed without causing an update to the desktop application such as bug fixes, enhancements, etc
- Example: `cypress-example-kitchensink` should run in its own CI environment and thus requires a separate repo
- Example: `cypress-plugin-socket-io` can be independently updated and downloaded from within Cypress along with issues open specific to its functionality
- Example: `cypress-api` because its a separate service which can be updated independently and its also private code
- Example: `cypress-releaser` because its a common shared lib used by many independent projects and could be useful outside of just Cypress
## How should code be organized?
- in `cypress/packages/...`
- Each should have a `package.json` + `readme.md`
- Each should be named with `cypress-core-*` since they are part of the core cypress product
## Should documentation go in there?
- No because documentation can be released independently of cypress desktop app
## What about packages which require building?
- There should be a cascading `npm start` command which auto invokes the sub start commands
## What about tests?
- Tests will be written independently in each package but able to be run from a single `npm test` command
- Additionally we should be able to pass a flag to `npm test` which filters the tests and only runs those applicable to a single package. `TEST_ONLY=runner npm test`
- We will store all `e2e` tests (which test comprehensively across all packages) in the root `cypress/spec` directory, but all other tests `unit` and `integration` will go underneath each appropriate package.
## What about distribution?
- We will _NOT_ publish sub packages to npm or version them independently.
- We could either omit the version number or simply bump them all at the same time to the same version.
- There will only be a single master changelog.
## Changes
- rename `cypress-core-icons` to `cypress-icons` since this is reusable outside of `cypress` and can be updated independently without issuing a new version of cypress
- rename `cypress-core-releaser` to `cypress-releaser` for the same reasons above
",enhancement
180754599,A way to disable Cypress global exception handler,"It would be nice to turn off the Cypress global exception handler per test.
For example, we have our own exception handler that sends the errors to the remote crash reporting server. We could write an e2e test to make sure it works as expected. We can
stub the server route and then raise an error in the window's context on purpose.

``` js
cy.window()
        .then(win => {
          function raise () {
            throw new Error(`E2E test error`)
          }
          win.setTimeout(raise, 100)
        })
        .wait('@error')
```

The route is working, but the Cypress own crash handler thinks this error was unhandled and fails the test. If we could turn the Cypress crash handler just for this test, it would make a lot of sense.
",enhancement
179644265,Configurable pause/delay between commands to help with debugging,"ability to slow down the execution of a test via a configurable delay, e.g.

Cypress.config(""waitAfterEachCommand"", 2000)
",enhancement
