184033616,Snapshots not displaying due to InvalidCharacterError.,"![snapshot](https://files.gitter.im/cypress-io/cypress/F0rC/Screen-Shot-2016-10-19-at-1.31.46-PM.png)

![click-expcetion](https://cloud.githubusercontent.com/assets/1778812/19531118/7d6dde72-9604-11e6-84c3-5f605dc28bc0.png)

This was cause by the openning html tag `<html "">`
Error occured when hovering over or clicking on test steps.
",bug
183282976,browser detection fails for Chrome variants,"When running tests through the CLI, an Xvfb instance is spawned with child processes of the Cypress desktop app, but nothing really happens.
When I directly open the desktop app and I open a project, I get the message

```
 Can't Launch Any Browsers
We couldn't find any Chrome browsers to launch. To fix, please download Chrome.
```

I have Chromium and Chrome Developer Edition installed on Arch Linux. I found out that having `google-chrome` in `$PATH` fixes the issue. It would be easier to have an env var or a config parameter to set which binary to use.
",bug
182963047,Updating the Cypress GUI in Linux fails,"I'm on Ubuntu 16.04

This is the info @brian-mann gave me:

``` javascript
{
 '0': 
   { Error: Command failed: tar -zxvf ""/tmp/cypress.zip"" >/dev/null
   gzip: stdin has more than one entry--rest ignored
   tar: Child returned status 2
   tar: Error is not recoverable: exiting now

     at ChildProcess.exithandler (child_process.js:218:12)
     at emitTwo (events.js:106:13)
     at ChildProcess.emit (events.js:191:7)
     at maybeClose (internal/child_process.js:877:16)
     at Socket.<anonymous> (internal/child_process.js:334:11)
     at emitOne (events.js:96:13)
     at Socket.emit (events.js:188:7)
     at Pipe._handle.close [as _onclose] (net.js:493:12)

     killed: false,
     code: 2,
     signal: null,
     cmd: 'tar -zxvf ""/tmp/cypress.zip"" >/dev/null' },
  '1': '',
  '2': 'gzip: stdin has more than one entry--rest ignored\ntar: Child returned status 2\ntar: Error is not recoverable: exiting now\n' }
{ Error: Command failed: tar -zxvf ""/tmp/cypress.zip"" >/dev/null
gzip: stdin has more than one entry--rest ignored
tar: Child returned status 2
tar: Error is not recoverable: exiting now

  at ChildProcess.exithandler (child_process.js:218:12)
  at emitTwo (events.js:106:13)
  at ChildProcess.emit (events.js:191:7)
  at maybeClose (internal/child_process.js:877:16)
  at Socket.<anonymous> (internal/child_process.js:334:11)
  at emitOne (events.js:96:13)
  at Socket.emit (events.js:188:7)
  at Pipe._handle.close [as _onclose] (net.js:493:12)

  killed: false,
  code: 2,
  signal: null,
  cmd: 'tar -zxvf ""/tmp/cypress.zip"" >/dev/null' 
}
```
",bug
182907973,Cypress fails to set cookies in headed GUI mode when expirationDate is in the past,"Chrome Automation API performs an undocumented / unexpected behavior when cookie props are set with an `expirationDate` in the past.

Due to this our code assumes something failed, and passes up a `undefined` error which then causes the extension to crash and the error is swallowed entirely.

This ends up causing `cy.visit` to timeout unexpectedly with no errors.
",bug
182809830,Cypress installs to wrong directory when updating while running,"I have a project in ~/Projects/my-project/src and it is added to Cypress. The Cy server is running.
When I click Update, the update is downloaded, Cypress quits and it gets installed.

After installing I'm still on the old version and Cypress is installed to ~/projects/my-projects/Content. My src folder is removed by Cypress :(

When I update Cypress when no runner is open, everything gets installed correctly.
",bug
182389297,Performing an update in OSX when a project is opened trashes the wrong folder,"When a user performs an in app update on OSX with a project open, the `process.cwd` is modified to point to the current open project.

When Cypress performs an update, it uses `process.cwd` to trash the currently running `Cypress.app`. This will then incorrectly point to the wrong path, and thus trash a completely different folder causing much stress and panic.
",bug
181233185,Uncaught TypeError: Cannot read property 'opener' of undefined,"Getting this error in cypress:

```
Uncaught TypeError: Cannot read property 'opener' of undefined
```

_Screenshots_
<img width=""401"" alt=""captura-de-pantalla-2016-10-05-a-las-11 34 09"" src=""https://cloud.githubusercontent.com/assets/1271364/19126563/6f5ff744-8b09-11e6-9246-43594ffd93a3.png"">

<img width=""559"" alt=""captura-de-pantalla-2016-10-05-a-las-11 34 24"" src=""https://cloud.githubusercontent.com/assets/1271364/19126567/7466e90a-8b09-11e6-856e-e45ad86faff2.png"">
",bug
180918617,visiting a url with a secondary domain like string causes cy.visit to incorrectly error,"With cypress `0.17.5` with a baseUrl set in cypress.json to `my-domain` my `.route('/#/foo/bar').as('alias')`'s stop matching and `.visit('/#/foo/bar')` gives the following error:

```
Error:     CypressError: cy.visit() failed because you are attempting to visit a second unique domain.
You may only visit a single unique domain per test.
Different subdomains are okay, but unique domains are not.
The previous domain you visited was: 'http://my-domain:5100'
You're attempting to visit this new domain: 'http://my-domain:5100/#/foo/bar?email=foo@bar.baz'
You may need to restructure some of your code to prevent this from happening.
https://on.cypress.io/cannot-visit-second-unique-domain
```

when calling `$location.path('/foo/bar').search({email: 'foo@bar.baz'});` from JS through triggering a click in a previous command and having Angular (1.4.9) firing an action.

```
cy.
  .get('#my-button`).click() // action redirects to '/#/foo/bar?email=foo@bar.baz' with angulars $location  
  .visit('/#/foo/bar?email=foo@bar.baz')
```
",bug
180682022,"Tests which fail running headlessly are displayed as ""before each hook""","This is a regression caused by `0.17.5`.

![screen shot 2016-10-03 at 12 13 13 pm](https://cloud.githubusercontent.com/assets/1268976/19044594/fea1ad6a-8962-11e6-89be-f009df9fb213.png)

![screen shot 2016-10-03 at 12 13 27 pm](https://cloud.githubusercontent.com/assets/1268976/19044593/fe91e632-8962-11e6-9021-0b0e6c494283.png)
",bug
180367098,Assertions may incorrectly associate to previous run assertions,"There is an edge case when under the hood Cypress is executing commands in parallel such as the custom `ng` command - which when future assertions run - may incorrectly associate to previous assertions.

In the example below there is an assertion on the `hash` command and yet it's obliterated the previous assertion that happened several commands up.

![screen shot 2016-09-30 at 11 20 26 am](https://cloud.githubusercontent.com/assets/1268976/19001877/5ef60362-8717-11e6-9e95-3754eccde033.png)
",bug
179770806,Snapshots show box model layers of non-displayed elements,"If an element is styled `display: none`, the snapshot that includes it still shows the margin and padding of the element, but should not since the margin and padding are not applied to the page.

![display none margin and padding](https://cloud.githubusercontent.com/assets/1157043/18914842/b23dccf6-855c-11e6-8146-1ae5708e3c51.png)

In the example above, there are 4 `<p>` tags, but one is `display: none`, and when the snapshot is restored, it shows that elements margin in padding in the top left of the viewport. 

We need to take non-displayed elements into account and not show their box model layers with the snapshot.
",bug
179270370,"When opening project in Cypress (manual dl) on OS Sierra, error writing to file due to translocation","If Cypress is manually downloaded on OS Sierra, translocation error occurs on writing to files on `open:project`. 

**For Reference:** 
- http://lapcatsoftware.com/articles/app-translocation.html
- http://weblog.rogueamoeba.com/2016/06/29/sierra-and-gatekeeper-path-randomization/

**Example Screenshot**
![screen-shot-2016-09-26-at-10 59 39-am EROFS: read-only file system, open ](https://cloud.githubusercontent.com/assets/1271364/18841853/1dd03df0-83e1-11e6-85ed-edb5db84f5e1.png)
",bug
178701591,Command timeout on subsequent test after uncaught error + assertion conflict,"There is a bug in the driver which isn't handling uncaught errors and assertion conflicts.

The problem is that the `click` method synchronously catches `uncaught errors`, and should not attempt the assertion. Because assertions are coupled to the previous command this creates a internal conflict.

Removing the `have.class` assertion prevents this problem.

![screen shot 2016-09-22 at 1 37 33 pm](https://cloud.githubusercontent.com/assets/1268976/18763219/58a0dad4-80da-11e6-81cf-e22d49c1727f.png)
",bug
178608307,Improve how snapshots handle iframes,"Currently, iframes are removed from snapshots, which is necessary because we don't want any requests made when restoring a snapshot. The problem is that the space taken up by the iframe is now empty, so the layout of the snapshot is not right. Whatever was below the iframe is now higher up in the place the iframe used to occupy. 

Solution:

When creating a snapshot, iterate through any iframes on the page and grab their box model properties and url. In their place, put a div with the same box model properties and labeled with the url. Style it like a ""missing image"" placeholder.
",bug
178064588,cy.visit and cy.request doesn't submit current browser's User-Agent header,"We are using ruby gem https://github.com/fnando/browser
to check if the browser is supported by our App. 
They are using request.headers[""User-Agent""] to identify the browser.

In an normal chrome instance User-Agent is set correctly and Cypress ""Chrome"" it is suppressed and not submitted.
",bug
