205695696,Clear sessionStorage in between tests,"Currently we clear `cookies` and `localStorage` but somehow we missed automatically clearing `sessionStorage` as well.

This needs to be added, and we likely need to add a new `cy.clearSessionStorage` API command.

Thanks to @abadstubner for finding this one.

Currently as a workaround you can manually clear `sessionStorage` like this:

```javascript
cy.window().then((win) => {
  win.sessionStorage.clear()
})
```",enhancement
204699055,cy.clearCookies should clear *ALL* cookies of all domains,"After extensive R&D we've decided to deviate from the **Webdriver spec** and enhance clearing cookies to include all domains.

By default, Webdriver will only ever clear cookies based on the current domain context. So if you are visiting `http://localhost` and you issue HTTP requests to other domains (which set cookies) - those cookies will not be cleared.

We currently respect this spec, and our own cookie implementations also have this same restriction.

However, this is really just a limitation of Webdriver - and not necessarily something Cypress ever has to abide to. We've built Cypress with cross browser functionality in mind, and any time we deviate from the Webdriver spec, we are forced to ensure we can create compatibility across all other browsers.

Even though we don't support cross browsers *now*, it's a fundamental part of our strategy and we intend to support them down the road.

## What is the proposed change?
- `cy.clearCookies` will clear all cookies on all domains, irrespective of the current browsing context
- Between tests Cypress automatically clears cookies as well, and it will also clear all cookies across all domains.

## How will Cypress be able to consistently clear all cookies?
Cypress's architecture is completely different than that of Webdriver, which puts us in a unique situation to do lots of low level network tricks to pull this off.

While this is subject to change, the way this can be done is by inspecting all of the network traffic that goes through the browser (and therefore Cypress, as we already do), and for all domains, we can manually keep track of all the domains with cookies having been set on them.

At the end of the test, or on a `cy.clearCookies` command, we can then issue multiple HTTP requests out of the browser (through the Cypress driver) to these various endpoints.

Instead of allowing those requests to pass onto the remote server, Cypress will trap the requests, and automatically respond to the requests by issuing a `Set-Cookie` header for each cookie that needs to be cleared by setting the `Max-Age` or `Expires` directive.

The browser will then run its natural course and clear all of the cookies. This will be a bit slower than programatic API's, but will only have to be done when the browser does not expose any kind of automation API to achieve the same result programatically.

## Related issues
- https://github.com/cypress-io/cypress/issues/391",enhancement
204419368,Add cy.trigger(),"Create a `cy.trigger()` command that makes it easy to trigger an event on a dom element. This will help to simulate actions such as [drag-n-drop](https://github.com/cypress-io/cypress/issues/386), [hover](https://github.com/cypress-io/cypress/issues/10), and [input range interaction](https://github.com/cypress-io/cypress/issues/287). 

`cy.trigger()` will take care of setting coordinates and sensible default properties such as `cancelable` and `bubbles`, allowing those properties to be overridden by the caller if needed.",enhancement
204140921,Cypress version property in the browser,"It would be nice to have the current Cypress version property available inside the text, since we have so many releases. Something like read only `Cypress.version` equal to ""0.18.6"" for example would do",enhancement
204096461,When the browser is closed or a spec is changed we get a `document.domain` error,"This is a regression caused by #382.

Internally we clear the current domain state when the browser is closed / spec is closed, and are not properly resetting it.

When the new spec file opens the domain is incorrectly assumed to be `localhost`.",bug
203914003,Display the full scaffolded files tree,"Currently we only show the `example_spec.js` file, and since we scaffold 5 files in total, kinda makes sense to display them all.",enhancement
203913184,Validate all values in `cypress.json` for correct types,"Invalid values in `cypress.json` can cause all kinds of problems and lead to crashes.

We should validate `cypress.json` prior to running tests or booting the server, and display those for you nicely.

",enhancement
203530059,Integration with Solano CI,"Any chance for documentation on setting up/running Cypress on Solano?
",question
203506113,Check installed version on run,"We want to cache the installation **and** install the latest version when an older version is installed.
Currently the CLI doesn't check if there is already a version installed and if this is the latest.

Some suggestions to improve this behavior:
- On `cypress install` only download/install when the app is not installed
- On `cypress update` only download/install when the app is not installed or it is installed but it is not the latest version
- On `cypress update`/`install` and when a specific version is requested via CLI parameters or CYPRESS_VERSION environment variables, download/install that version if that version of the app is not installed.",enhancement
203460047,Is it possible to handle errors during `.get`? We need to put a retry process in place.,"[QUESTION] 

Is possible handler `.get` error? Because I need retry process case element not exists in DOM.",question
202931810,Cookies for third-party domains aren't cleared upon exit,"When I use `cy.request` to hit a 3rd party domain to login using oauth, the cookies for this domain remain after the session exists.  So when i re-run my test, it thinks I'm still logged in.  Would be nice to have all session data removed upon test exit of the browser.",enhancement
202826692,Ability to run spec files in a specific order,"How can I run all tests in a order without rename the files using a number to determine the order to execute?

There is a another way that can I run the tests in a custom order?

For now, I’m renaming the files using the prefix 1_xxx.js, 2_xxx.js",enhancement
202539640,Allow dynamically matching requests with a function,"To allow highly flexible matching of which requests you want to stub, we could add the option to accept a function instead of a fixed method/URL. This would recieve the request object (or some wrapper around it). The motivation is that I have and SPA that uses a GraphQL backend where all requests have the same URL and I want to filter them by the query name which is sent as a parameter in the POST body.

```js
cy.route({
  matcher: (request) => !! request.body.match(//)
})
```
",enhancement
202154270,driver.Cookies.log is not a function,"Upon opening the runner to run some tests on a spec file, I encountered this error:

```
Uncaught TypeError: driver.Cookies.log is not a function
```

Call Stack originates from [Cypress Runner](https://github.com/cypress-io/cypress-core-runner). Am unable to reproduce reliably. 

<img width=""744"" alt=""screen shot 2017-01-20 at 9 26 29 am"" src=""https://cloud.githubusercontent.com/assets/1271364/22152908/f12e5f08-def2-11e6-96c7-c0ccddfea922.png"">
<img width=""660"" alt=""screen shot 2017-01-20 at 9 26 51 am"" src=""https://cloud.githubusercontent.com/assets/1271364/22152910/f2ed6bcc-def2-11e6-9e67-c305d95e427a.png"">
",bug
201919448,"When baseUrl is set, validate that this server is first up and running via net.connect","One of the more annoying things about Cypress is that when you forget to start your webserver and try to run your tests - you will get a HUGE cascade of the same error repeating itself over again.

If `baseUrl` is set, we should validate that this server is accessible via `net.connect` and if not, prevent Cypress from opening.

This would guarantee you start the proper webserver(s) ahead of trying to run Cypress.

![screen shot 2017-01-19 at 12 07 12 pm](https://cloud.githubusercontent.com/assets/1268976/22116871/ddf8df02-de3f-11e6-8d74-415476f8d9e8.png)
",enhancement
201912674,"When baseUrl is set, spawn cypress directly to this domain","In every single spec file, when Cypress first opens, it will open on localhost + a random port.

When Cypress begins processing the first spec file it will almost always encounter a `cy.visit(...)` to a different host and/or port.

This causes Cypress to change to the new host + port which is an unnecessary waste of time.

If `baseUrl` is set in `cypress.json` we should immediately open Cypress to this superdomain. This would avoid the initial page reload.",enhancement
201379311,Expose Cypress Binary path via CLI,Useful for instance when a user needs to call the absolute path to Cypress.,enhancement
200640271,Improve sinon integration,"Currently, sinon.js integration is hidden behind the undocumented `cy.agents()` API. Deprecate/remove that API and add the following first-class methods:

* `cy.stub()`
* `cy.spy()`
* `cy.clock()`

These methods will be automatically sandboxed and reset between tests.",enhancement
199481326,Enable cy.route to set a fixtures encoding,"Currenly when you use the `fx:path_to_fixture` or `fixture:path_to_fixture` we automatically set encoding to `utf8`.

It would be ideal to be able to control the encoding.

Since we are kind of conflating the `cy.fixture` encoding signature, we'll just go with a `pathToFile,[encoding]` signature.

```javascript
cy.route({
  url: ""image.png"",
  response: ""fx:path/to/file,binary"" //<--- pass ,binary to signify binary encoding
  headers: {
    ""content-type"": ""binary/octet-stream"" // <-- TODO, we should automatically be setting these content-type headers when the encoding is manually specified
  }
})
```",enhancement
199480941,Enable cy.fixture to pass encoding for images,"Currently even though we accept `encoding` argument for `cy.fixture`, we hardcode in `base64` when the fixture references an image.

It's possible you may need to send the image as a different encoding type.

In other words this should work:

```javascript
cy.fixture(""my/image.png"", ""binary"")
```",enhancement
199383468,Enable turning off videoCompression,"On long runs (> 20min) and on CPU throttled instances (like on Circle/Travis) the video compression can take a long time, sometimes as slow as 50% of the overall test run.

So on a 20 minute run, an additional 8-9 minutes can be spent compressing the video.

Video compression reduces overall video size by about 50-500%, which is a tradeoff but one that users should likely make.

In our upcoming dashboard we could detect that videos were not compressed and recompress them (likely with a Lambda process).",enhancement
199342812,uninstalling last used browser causes GUI to hang,"Background:

* I had been using cypress, started using it with Chrome Canary (to distinguish it in the task switcher)
* I later uninstalled Canary
* then opening the Cypress app and selecting the project displayed an endless spinner
* reinstalling Canary allowed the GUI to load the project

I see there is a dropdown in the GUI for which browser to use, with the last used pre-selected, so maybe the way the selected browser is determined can account for this case.

-----

`CYPRESS_DEBUG=true /Applications/Cypress.app/Contents/MacOS/Cypress`

```
Message: Cannot read property 'name' of undefined
Project.Project.setChosenBrowser in file:///Applications/Cypress.app/Contents/Resources/app/node_modules/@cypress/core-desktop-gui/dist/app.js:64790

info: sending ipc data type=gui:error, id=0.5514602925249226, data=null
```",bug
198158920,Cannot select item from dropdown list with optgroups,"**Description**

I cannot select an item from a list when the list uses optgroups to separate groups of items.

**Steps To Reproduce**

I have a page 'index.html' with a dropdown list called 'cars' with two optgroups:
```
<!DOCTYPE html>
<html>
  <body>
    <select name=""cars"">
      <optgroup label=""Swedish Cars"">
        <option value=""volvo"">Volvo</option>
        <option value=""saab"">Saab</option>
      </optgroup>
      <optgroup label=""German Cars"">
        <option value=""mercedes"">Mercedes</option>
        <option value=""audi"">Audi</option>
      </optgroup>
    </select>
  </body>
</html>
```
When I try to select 'Volvo' I as follows:
```
cy
      .visit('/index.html')
      .get('[name=""cars""]').select('Volvo')
```

I get an error: 
```
Command:     select
runner.js:62350 Applied to:  <select name=​""cars"">​…​</select>​
runner.js:62350 Error:       CypressError: Timed out retrying: cy.select() failed because it could not find a single <option> with value or text matching: 'Volvo'
```
When I remove the optgroups, the selection succeeds.

I would expect I don't need any special syntax to select an item from a dropdown list which has optgroups.",bug
198023708,Chaining is broken when reusing same options object in `.type()` command,"Here is a good one (Cypress 0.18.4)

This works
```js
const dontLog = {log: false}
  cy
    .visit(url)
    .get('[name=email]', dontLog).clear().type(email, dontLog)
    .get('[name=password]', dontLog).clear().type(password, {log: false})
    .get('button', {log: false}).click({log: false})
```
This does not work (enters the password in the *email* field instead
```js
const dontLog = {log: false}
  cy
    .visit(url)
    .get('[name=email]', dontLog).clear().type(email, dontLog)
    .get('[name=password]', dontLog).clear().type(password, dontLog)
    .get('button', {log: false}).click({log: false})
```

The above code is inside custom command `Cypress.addParentCommand('login') {...}`

I am attaching the video (without clicking submit so it stops and shows the problem)


![login-problem-gif](https://cloud.githubusercontent.com/assets/2212006/21546993/2ed31c84-cdb1-11e6-97df-a8d04f1c1773.gif)
",bug
197762328,modify user-agent on each call,"Should be able to modify user-agent string on each request.
This would give us more flexibility to work on apps that are modified version of chrome.
",enhancement
197745109,cy.setCookie incorrectly sets a non hostOnly cookie by default,"We are incorrectly setting non `hostOnly` cookies to the superdomain of the remote origin.

This means that this cookie would be sent on all subdomains.

This is wrong, by default it needs to set a `hostOnly` cookie to the remote origin.",bug
197537376,cy.visit does not correctly synchronize browser cookies during a redirect to another domain,"Although `cy.visit` will follow redirects correctly under the hood and also build up and manage the cookie state between redirects, it does not synchronize this state with the browser at each redirect - instead it waits until the very end to synchronize.

This can lead to situations where cookies are not correctly get/set.",bug
197537276,cy.request does not correctly synchronize browser cookies during a redirect to another domain,"`cy.request` does not correctly synchronize browser + jar cookie state during a redirect. Instead it waits until the very end to synchronize.

This can lead to situations where cookies are not correctly get/set.",bug
197247815,use cypress to test electron app,"Is it possible or planned to have cypress to test electron app? If so, how? Thanks!",question
196970453,Cypress concatenates cookies on redirects after POST when using `cy.request`.,"Hi @brian-mann ,

In our company we're using `cy.request` for form submission in utility commands in order to speed tests up.
The forms are being submitted correctly but certain cookies are being concatenated at the redirects that happen after a successful POST.
Basically what we need is to create a new user before we run the tests and run the tests using him.
The first step is to login as admin and the second one is to create the user.
After submitting the login data the server sends a 302 status and redirects to the admin home page.
When this happens Cypress concatenates the session cookies (i.e. we see something like this when we inspect the request: `session_dev =R0g0bVlqRVlnNXJkWHQwTzd1bUdERXNSemoyWDlybEVRcVFITVp4YkoyODhaV2F0Z3BBajdiQXhDUkUzTG4vVzBFOWNzdStLa3VMa0NiNDJoeWFzQjdUSUVuSXlrS1QyL1Q0ci9JS0ZsUGY3VGh2L0p6R2JmMGtpblBhQThuZjFZYWtMZHFTOGt6UFpFa2ZrT2pOUXBxMVRuU2J3NUxVY0tyYzR0U0xmOWZ3bTRZNjJZM0gvLzB1d3NQTlZ5ZXZoLS0wUVRTQktHOU53dWJYVHpJNFZOQkxBPT0%3D--4e98ae3094b98b2967dd2b96170ef1a7d1cb247f; session_dev =dFJnQWp3MkYzVGNpVFQ4MnFXcE1MNjRBbFR4UnB5WFFLU0tJT2tWUXFwMXpmMmdxbUUrUWdIWWJSY3oyYmQ4UjNEN3hFU0NEalQ5WnpBdHJCMk9sSHN3NFFFbC9Sc3JVc0FmWGVvRFRKUDJ3dG42L2dEZ3BVQXU0ZytNOS9UWHFUN2J5aWVlbWlOY0hUU0I1V21YOTRUNzl2K1UvMkE0YUU0QnluRzhtWVhzRXNBTnB2TWJaUE1ENkl0anN0c0NnVUFsU2VHNUFFVUpaeDdmMXZBR0NEWlY2Uk9qZ3RZbU1VNk8zVUcxL3B2dTdMc05Vb0M3eitMMS9ubUJtWkZrNjh4b2RNM001S0NiTms1Tnd5d0o1akJhNmVRU3lVZjJ0Tkk4SERpWklxajQ9LS1hRFIzbmJkRXlZSCtHRFpURlpDN1lBPT0%3D--e52508ff7d14831a0331b69c131fe43878e68e6e`
The cookies become invalid and the server redirects to the login page again making it impossible to continue.

We're using a cookies whitelist in order to keep the session cookies.


**Code**
```javascript
Cypress.Cookies.defaults({
  whitelist: [
    'session_dev',
    'session_prod',
  ],
});

Cypress.addParentCommand('submitForm', (options = {}) => {
  const requestOpts = Object.assign({
    method: 'get',
    url: '',
    followRedirect: true,
    form: true,
    body: {},
    headers: {},
  }, options);
  const { url } = requestOpts;

  // First get the auth_token and the form action by visiting the url
  // using a GET request
   cy
    .chain()
    .request(url)
    .its('body')
    .then((body) => {
      const $form = Cypress.$(body).find('form');
      const formAction = $form.attr('action') || url;
      const method = $form.attr('method') || $form.prop('method') || 'get';
      const authToken = $form.find('input[name=""auth_token""]');
      const submitRequestOpts =
        Object.assign({ method: method.toUpperCase() }, requestOpts, {
          url: formAction,
          body: Object.assign(requestOpts.body, {
            auth_token: authToken.val(),
          }),
        });

      cy
        .chain()
        .request(submitRequestOpts);
    });
});

// Utility command for creating a new user
Cypress.addParentCommand('createUser', () => {
  cy
    .clearCookies()
    // login as admin
    .submitForm({
      url: '/login',
      body: {
         email: 'admin@ourcompany.com',
         password: 'password',
      },
    })
    // We're supposed to be logged in here and create a new user
    // Instead the GET request to `/users/new` gets redirected to the login page
    .submitForm({
      url: '/users/new',
      body: {
        email: 'test@test.com',
      },
    });
});

```

Basically the following happens:
- POST to login form
- Receive 302 to admin home page
- Request session cookies from previous requests are concatenated here rendering them invalid 
- Redirect to login page because of invalid cookies


Hopefully I managed to explain the issue.

Thanks,
Dimitar Apostolov",bug
196800556,Accessing remote window may fail during remote page transition phase,"When the browser begins its navigation routines there is a brief period of time in which `window` is no longer accessible, and will throw a `DOMException` if accessed.

Currently we've seen this crop up on `cy.url` (and other URL related commands), but it's possible nearly all commands are affected by this.

The simple solution currently is to guard using a `try/catch` around the `window` getter but this a much bigger problem affecting a potentially huge amount of places. Mostly if these crop up they would be extreme edge cases, but it is possible.

",bug
196795242,Stubbing a function and then switching domains via cy.visit does not serialize the function properly,"This results in an endless recursive loop.

```javascript
it(""visits #1"", function(){
  cy
  .visit(""http://localhost:8080"")
  .window().then(function(win){
    var agents = cy.agents()

    agents.stub(win.someGlobal, ""someMethod"")
  })
  .doTheThingThatCallsGlobalMethod()
})

it(""visits #2"", function(){
  // it will fail here on serialization
  cy.visit(""http://localhost:8081"")
})
```",bug
196195648,cy.title should not query for <title> and instead use document.title,,enhancement
196160229,Recover from renderer / browser crashes,"Related to #348.

It is actually possible for Cypress to implement strategies when the renderer (or browser process) crashes during a test run - something like `recoverFromRendererCrashes: true` by default.

There is already a mechanism for Cypress to ""reload"" mid-run, rebuild the state of every previous run test, skip over previously run tests, and continue with the next one in line.

In fact this is exactly what `cy.visit` already does under the hood.

We can utilize this same process upon a renderer / browser process crashing to continue on with the run.

So it may look something like this:

```bash
(Running Tests)

✓ test 1 - foo
✓ test 2 - bar
✓ test 3 - baz

Oh noes the renderer process crashed... we will attempt to recover

...Restarting tests at 'test 4 - quux'

✓ test 4 - quux
✓ test 5 - ipsum
```

Taking this a step further, we are starting to see several patterns emerge with how and why renderer processes crash - it is almost always related to extremely long test runs in a memory starved environment (such as Docker).

It may even be a good idea for us to always preemptively ""break up"" headless runs by spec file. 

In other words, we could have an option like `restartBrowserBetweenSpecFiles: true` which would automatically kill the renderer / browser process before moving on to a different spec file (but still rebuild the state of the UI correctly, and still have a single contiguous video recording). 

To the user it would look like nothing is really different, but internally the renderer process would be killed and then restarted.

This would forcefully purge primed memory from the process, which could keep environments like `docker` from ever crashing to begin with.

Depends on: #6170
",enhancement
195904111,Cypress doesn't update script bundles when watchForFileChanges is false,"Due to the changes made while adding babel/module support, having `watchForFileChanges` set to `false` will cause the the produced bundles (support + tests) not to update when files change. Need to update the logic so that files are still watched and the bundles updated, but the UI isn't notified on change.",bug
195572330,Cannot select and copy error message text from left UI column,"When there is an error, the left UI column shows a link to the docs, but I cannot select the link text.
Instead shows popup that the output has been printed to the console, but there is nothing in the console. It would be nice if I could just click on the link and open it

<img width=""427"" alt=""screen shot 2016-12-14 at 11 04 08 am"" src=""https://cloud.githubusercontent.com/assets/2212006/21189644/5bc99fbc-c1ed-11e6-8e15-26678dd93432.png"">
",enhancement
195340725,Add support for customizing babel configuration,"Add support for specifying babel presets and plugins, so users can override the default ones. 

Implementation notes:

Potentially auto-load a `.babelrc` in the project root. Keep in mind that a user could have an older version of babel installed for their project that isn't compatible with Cypress's version. 

Support having a `.babelrc` in the `cypress` directory that is preferred over one in the project root. Also, explore if there's a need/use case for specifying the preset/plugins in `cypress.json` under a `babel` namespace.

Write documentation detailing the current defaults and how to override them.",enhancement
195319090,Cy.log to print to the UI left column,"Sometimes it is hard to understand which part of the test is executing, especially if there are a lot of commands. It would be nice to include simple text messages in the left output column of the UI
Something like this

```js
cy.get(...)
cy.log('testing login')
cy.get(...)
```

Currently I print to the dev tools console using
```js
cy.then(() => console.log('something something')
```",enhancement
195156186,cy.request does not include the full raw headers on error / debug information,It is specifically missing the `host` property.,enhancement
195096094,when cy.request times out include more useful information in the error,,enhancement
194892657,Cypress will not exit cleanly when running headlessly on linux and there is a spec bundle error,This is the same underlying problem as #333 due to a regression in `0.17.11` with video recording.,bug
194697620,`watchForFileChanges` not respected when watching the support file,"When `watchForFileChanges` is disabled in `cypress.json` we should not watch the support file.

Currently this config setting is not taken into account.",bug
194521895,Cypress is often not connecting / UI is blocked due to underlying socket problems,"Ever since `0.18.0` and possibly even as early as `0.17.11` we have noticed a dramatic increase in the number of CI failures due to the remote client / browser never connecting.

When running tests in Cypress locally we are also noticing times where the UI ""hangs"" on a full page refresh due to the underlying socket connection either being blocked for multiple seconds, or sometimes erroring with ""Socket is in a disconnected / closed state"".

The root cause still has yet to be determined.

![screen shot 2016-12-09 at 1 11 17 am](https://cloud.githubusercontent.com/assets/1268976/21039579/e941187e-bdac-11e6-8944-e963c6e9c95a.png)
",bug
194521586,When Cypress does not connect in CI it should exit with 1,"The exit should happen immediately after timing out waiting for the remote client / browser to connect.

![screen shot 2016-12-09 at 1 11 17 am](https://cloud.githubusercontent.com/assets/1268976/21039529/836cfef0-bdac-11e6-9349-3d6af2545860.png)
",enhancement
194167309,title() returns empty string,"Noticed in one of our basic tests a sudden error, seems > 0.17.5 (somewhere)
the `cy.title()` returning empty string. When replacing with document property started working again
```js
// used to be cy.title()
cy.document().its('title')
   .should('include', 'My App')
```",enhancement
193514718,Tests continue to run when there is a bundle error,"When there is a error with bundle, for example a syntax error in the `supportFile`, the error displays in the UI, but the tests continue to run. The test run should be stopped when there is a bundle error.",bug
193512709,Error when scaffolding new project,"When Cypress scaffolds the `support` directory for a new project, it causes an error when running the tests. 

```
Error: Cannot find module '/Users/chrisbreiding/Desktop/_foo/cypress/support/index.js' from '/Users/chrisbreiding/Desktop/_foo'
```

A work around for the time being is to close the project (go back to the projects list) and then return to the project and run tests. Once the scaffolded files are in place, the issue ceases to exist.
",bug
193392032,cy.request should include more console log debugging information related to the underlying request(s) and response(s),"Currently we display the final `response` information from a `cy.request`.

This is problematic for the following reasons:

1. If `cy.request` was redirected, only the final `response` is sent
2. The actual underlying `request` headers / body is not accessible

To add parity with the Dev Tools Network tab, we need to go out of our way to display **all** of the response/response details.

This will include an array of request/responses for redirects, and provide the underlying request details per response.

The current console.log debugging output is:

![screen shot 2016-12-04 at 8 25 31 pm](https://cloud.githubusercontent.com/assets/1268976/20871121/ee6a5112-ba5f-11e6-8766-20d08917e837.png)
",enhancement
193391862,"cy.request improve errors, include the real headers, body, and redirects","When we display failures with `cy.request` they need to be better formatted like `cy.visit` errors, and we need to include more actual information in the error.

We should at the very least stringify the ""real"" request headers, and include information about redirects.

Also we need to use the error template of `cy.visit` for `cy.request` failures on underlying HTTP failures and for status code errors.
",enhancement
193376272,"cy.request clarify on status code failures, enable 3xx to be successful","Currently the `failOnStatus` property can be passed to `cy.request` to turn off failing based on a non `2xx` status code.

This needs to be upgraded to also not fail on `3xx` status code, and we should rename this property to be `failOnStatusCode` to clarify what this property does.

We'll keep the old property name backwards compatible for now and log a deprecation warning.",enhancement
193330513,cy.request should `followAllRedirects` to mimic actual browser behavior,"Currently `cy.request` will not follow redirects on a non-GET request which was redirected.

This behavior differs from the way a real browser would work, and it needs to automatically follow this redirect, and by default use the `GET` method for the redirects.",enhancement
193326540,cy.request should accept the `qs` option,There should be a `qs: { foo: 'bar'} ` convenience property for `cy.request` which will automatically convert an object of key/vals into the appropriate querystring for the url.,enhancement
193326028,cy.request remove the `cookie` option,"We always send all browser cookies on `cy.request` for the associated URL and it makes no sense to ever turn this off.

Also make sure to update the documentation for this.",enhancement
193323525,cy.request should accept `form: true` to send x-www-form-urlencoded content ,"There should be a `form: true` property for `cy.request` which will automatically set `x-www-form-urlencoded` headers and convert `body` into this format.

This will match what `HTML` forms do under the hood and allow you to use `cy.request` to log in when your backend API expects an HTML form.",enhancement
192683341,Handle dependency failures in Linux when attempting to run Cypress,"Related to #315 and #316 and #457.

There is a longstanding issue with Cypress and it failing to run when there are missing system dependencies in Linux.

The short answer is that the CLI tool automatically ignores `stderr` because Chromium is an unfathomably noisy process and there is no way to tell dependency errors apart from all the normal crap that is logged. This gives the appearance that Cypress just ""hangs"". It's not really hanging, in fact it could not run.

**Workaround**
To check to see if this is happening just invoke the Cypress binary directly after installing:

```bash
## install cypress
cypress install

## invoke binary directly
/home/YOUR_USER/.cypress/Cypress/Cypress
```

If there are dependency errors they will be immediately logged out to you. Just `sudo apt-get install` them.

**Actual Solution**
The solution for this is very do-able, and has been done by other types of applications in our same situation.

1. Whenever we detect that a ""new"" version of Cypress has been installed but has not been run the first time we attempt to launch the application.
2. While we do this, we capture `stderr` and if the output fails then we know the system is missing dependencies.
3. We then display the stored `stderr` which hopefully only displays dependency problems. Alternatively as long as we know what dependencies are required ahead of time for each OS we could list them all out or possibly even figure out whether the system has them installed ahead of time. We could also tell the user exactly what to do, like: `sudo apt-get install dep1 dep2 dep3`
4. Once the application runs on the ""new"" version, we cache this somewhere and don't do this check again (it is quite time consuming).",enhancement
192494056,Command for scrolling into the page,"Hi, thanks for cypress, it's a great tool.

For the moment I use the trick that when click on an element, the page will scroll. Not really the more natural thing. Is it possible to get something like cypress.scrollTo? 

It could be very useful to test parallax and other UX features",enhancement
191595709,Support for Native Browser Events,"### click

- [x] simulated click fixes #2956 
- [x] on text-editable click in center move the cursor to the end
  - [x] ensure possible in `IE11` without causing side effects
- [x] `cy.body().type()`:
  - `blur` focused element, send events to `body`
- [x] support `.rightClick()` :new: 

#### possible:
- [ ] move cursor to beginning if `click('left')` or `click('topleft')` :warning: 
#### not fixed:
- [ ] document.execCommand(""copy"") does not work in cypress #2851 (execCommand will not work with untrusted events)

### type
- [x] by default issues native events
- [x] `force:true` skips actionability and uses simulated keys
- [ ] simulated keys have no delay :warning: change from 50ms
- [x] native keys by default have no delay :warning: change from 50ms
- [x] support new special `.type()` sequences: `{moveToEnd}`,`{moveToStart}` :new:
- [x] support new special `.type()` sequences: `{tab}`,`{shift+tab}` :new:  
- [x] type follows focus :warning: 
- [x] trusted native keyboard events :new: 
  - checkValidity() returns true instead of false for min length on input #1930
<details markdown><summary><code>
{moveToEnd}/{moveToStart}</code></summary>

- IE: setSelectionRange on all inputs
- chrome/ff: setSelectionRange except for email/number inputs. For those we use `execCommand('selectAll') + selection.modify('...')`
- branch logic based on `browserFeatures` object. For ex)
```js
{
  setSelectionRangeOnAllInputTypes: true
}
```

</details>

### focus
- `.focus` behavior on certain text editable elements
  - [ ] command should first focusable element :warning: change from subject
  - [ ] focus host contenteditable #2717
### contenteditable
- treated as any other text-editable in the commands above. 
- By default move cursor to end
- [x] support `{moveToEnd}`/`{moveToStart}`
- [x] support `{tab}`

### file uploads :new: 
- proposal https://github.com/cypress-io/cypress/issues/170
- [ ] tbd

### cy.hover :new:
- proposal https://github.com/cypress-io/cypress/issues/10
- [ ] tbd

### scroll behavior
- [ ] scroll into view only if needed :warning: 
  - use getElementFromPoint on the pixel needing click
- [ ] scroll into center by default :warning: 
- [ ] allow user to configure scroll position (center, bottom, top) Enable users to change the scrolling strategy #871 :new: 
**For IE:**
  - scrollIntoView can't center, so calculate coords and try to center it manually


## Considerations / Research    
 
### select text command? :new: 
- allow user to make arbitrary text selection

### mouse state
- [ ] tbd

### ~for mouse actions that involve mouse state:~
- in open mode, warn if potentially affected test
- includes click (since hover before click), hover, drag-and-drop


For IE11 & firefox, see branch [issue-311-ie-ff](https://github.com/cypress-io/cypress/tree/issue-311-ie-ff)



",enhancement
